Id,Date,Trace Id,Type,Response Status Code,Event Name,Request Url,Client,Log Data
1768444456266039632,"01/15/2026, 2:34:16 AM",35b6e26c-cdd2-42fe-8f43-76ca02f48e12,Access Log,200,Other,https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444,JS Libraries,"DownstreamContentSize: 151970
ResponseStatusCode: 200
Duration: 982167949
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rkpsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1&bi=47bf3481d6509c19e158d6e8c12bf444
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.25.14:80
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=utf-8
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 35b6e26c-cdd2-42fe-8f43-76ca02f48e12
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 35b6e26c-cdd2-42fe-8f43-76ca02f48e12
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444455547354490,"01/15/2026, 2:34:15 AM",b3c6097c-9026-4291-b166-1a4379bca8be,Access Log,200,Other,https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1,JS Libraries,"DownstreamContentSize: 150126
ResponseStatusCode: 200
Duration: 139935325
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/sqstbcsp.js?amp=&bi=47bf3481d6509c19e158d6e8c12bf444&id=GTM-MNRP4PF&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.4.137:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: private, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:34:15 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: b3c6097c-9026-4291-b166-1a4379bca8be
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip
request_Baggage: sentry-trace_id=e52ffb40a52443ebbaaa3f90b0763c1f,sentry-transaction=GET%20cookie_keeper_identifier_gtm,sentry-public_key=1d4c2ca188f34f5ab19970ac5b306030,sentry-release=1.0.0%2Bno-version-set,sentry-environment=prod,sentry-sampled=false
request_Sentry-Trace: e52ffb40a52443ebbaaa3f90b0763c1f-71b532fcfdec4771-0
TraceId: b3c6097c-9026-4291-b166-1a4379bca8be
request_Traceparent: 00-e52ffb40a52443ebbaaa3f90b0763c1f-71b532fcfdec4771-00
request_User-Agent: Symfony HttpClient (Curl)
request_X-Gclb-Country: 1
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 10.20.2.11
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 14503e54bc1a7c3a8f0bd2c73c198413"
1768444441117778103,"01/15/2026, 2:34:01 AM",f6635280-6b89-441b-b39b-a8a85c1ae425,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151832
ResponseStatusCode: 200
Duration: 120731485
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.21.11:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:34:01 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: f6635280-6b89-441b-b39b-a8a85c1ae425
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: f6635280-6b89-441b-b39b-a8a85c1ae425
request_User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Safari/605.1.15
ClientIP: 2600:4040:e082:cf00:9e1:f68d:8feb:535b
request_X-Stape-User-Id: 73fb9cfac961d1b15038f5c6937c4109"
1768444403431617230,"01/15/2026, 2:33:23 AM",b38a1f6c-3d6c-4966-87be-00db650af999,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151827
ResponseStatusCode: 200
Duration: 129531721
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.28.164:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:33:23 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: b38a1f6c-3d6c-4966-87be-00db650af999
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: b38a1f6c-3d6c-4966-87be-00db650af999
request_User-Agent: Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
ClientIP: 2601:243:303:7cb0:d096:e4b5:c8e:d03b
request_X-Stape-User-Id: d99aae05fe0cca8f6349fcffba8242e0"
1768444289681242968,"01/15/2026, 2:31:29 AM",5ec59470-47d4-433c-bd26-874effaf0bcb,Access Log,200,Cookie Keeper,https://sgtm.messerattach.com/keep/s?bi=eb6a90017c32278e3a9be974b658162c,Stape,"DownstreamContentSize: 6
ResponseStatusCode: 200
Duration: 22031149
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: POST
RequestUrl: https://sgtm.messerattach.com/keep/s?bi=eb6a90017c32278e3a9be974b658162c
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.28.164:80
response_Cache-Control: no-cache, private,no-cache, no-store, must-revalidate
response_Content-Encoding: br
response_Content-Type: application/json
response_Expires: 0
response_Pragma: no-cache
response_Trace-Id: 5ec59470-47d4-433c-bd26-874effaf0bcb
response_Vary: Accept-Encoding
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Cache-Control: max-age=0
request_Content-Length: 0
request_Origin: null
request_Priority: u=7, i
request_Sec-Fetch-Dest: empty
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 5ec59470-47d4-433c-bd26-874effaf0bcb
request_User-Agent: Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Mobile/15E148 Safari/604.1
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 198.210.123.123
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 7563bb987ebfaa4ecadf26a19e7400cb"
1768444188489233644,"01/15/2026, 2:29:48 AM",57328bc5-3d4f-4298-b2f1-dc35bd8498cb,Access Log,304,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 0
ResponseStatusCode: 304
Duration: 16787955
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/1.1
ServiceAddr: 10.20.22.3:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: private, max-age=900
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:29:48 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 57328bc5-3d4f-4298-b2f1-dc35bd8498cb
response_Vary: Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US
request_Cache-Control: max-age=86400
request_From: googlebot(at)googlebot.com
request_If-Modified-Since: Thu, 15 Jan 2026 00:14:35 GMT
TraceId: 57328bc5-3d4f-4298-b2f1-dc35bd8498cb
request_User-Agent: AdsBot-Google (+http://www.google.com/adsbot.html)
ClientIP: 66.249.91.65
request_X-Stape-User-Id: 943a89282d382140c9edfe0bae03a6da"
1768444188417522343,"01/15/2026, 2:29:48 AM",4e931947-ce1b-4178-b1f0-d2ec5f716282,Access Log,200,Other,https://sgtm.messerattach.com/robots.txt,Other,"DownstreamContentSize: 28
ResponseStatusCode: 200
Duration: 2904409
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/robots.txt
RequestProtocol: HTTP/1.1
ServiceAddr: 10.20.28.164:80
response_Content-Encoding: br
response_Content-Type: text/plain; charset=utf-8,text/plain
response_Trace-Id: 4e931947-ce1b-4178-b1f0-d2ec5f716282
response_Vary: Accept-Encoding
request_Accept: text/plain,text/html,*/*
request_Accept-Encoding: gzip, deflate, br
TraceId: 4e931947-ce1b-4178-b1f0-d2ec5f716282
request_User-Agent: Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
request_X-Gtm-Analytics-Enabled: yes
ClientIP: 66.249.69.129
request_X-Robots-Allow: allow
request_X-Stape-User-Id: 5dc05c3bc10c3a6e851fda0889701644"
1768444145546957430,"01/15/2026, 2:29:05 AM",61a494bf-c820-4bef-8636-68ce30b27884,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151827
ResponseStatusCode: 200
Duration: 187855453
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.2.5:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:29:05 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 61a494bf-c820-4bef-8636-68ce30b27884
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 61a494bf-c820-4bef-8636-68ce30b27884
request_User-Agent: Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/403.0.853868894 Mobile/15E148 Safari/604.1
ClientIP: 216.249.193.33
request_X-Stape-User-Id: 945b115b676bad754549e30e399562ca"
1768443616361201512,"01/15/2026, 2:20:16 AM",aec734c5-f8bf-48f9-acd5-75dc3b9511cc,Access Log,400,Other,https://sgtm.messerattach.com/favicon.ico,Other,"DownstreamContentSize: 0
ResponseStatusCode: 400
Duration: 15915210
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/favicon.ico
RequestProtocol: HTTP/1.1
ServiceAddr: 10.20.37.97:8080
response_Content-Type: 
response_Trace-Id: aec734c5-f8bf-48f9-acd5-75dc3b9511cc
origin_Content-Type: 
request_Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8
request_Accept-Encoding: gzip, deflate
request_Accept-Language: en-US,en;q=0.5
request_Referer: https://sgtm.messerattach.com/
request_Sec-Ch-Ua: ""Chromium"";v=""142"", ""Not:A-Brand"";v=""24"", ""Brave"";v=""142""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Linux""
request_Sec-Fetch-Dest: document
request_Sec-Fetch-Mode: navigate
request_Sec-Fetch-Site: none
request_Sec-Fetch-User: ?1
request_Sec-Gpc: 1
TraceId: aec734c5-f8bf-48f9-acd5-75dc3b9511cc
request_User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 142.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Linux
request_X-Device-Platform: X11
request_X-Gclb-Country: US
request_X-Gclb-Region: CA
request_X-Geo-City: Santa Clara
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 95054
request_X-Geo-Region: CA
ClientIP: 24.199.111.18
request_X-Stape-User-Id: 0e2bbb4292bf5951a3dc06bcbc2d4143
request_X-User-Adblocker: false"
1768443615224902967,"01/15/2026, 2:20:15 AM",2f3f75a0-d237-427b-9b9b-2f74b65f0fe3,Access Log,400,Other,https://sgtm.messerattach.com/,Other,"DownstreamContentSize: 0
ResponseStatusCode: 400
Duration: 20759871
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/
RequestProtocol: HTTP/1.1
ServiceAddr: 10.20.18.206:8080
response_Content-Type: 
response_Trace-Id: 2f3f75a0-d237-427b-9b9b-2f74b65f0fe3
origin_Content-Type: 
request_Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8
request_Accept-Encoding: gzip, deflate
request_Accept-Language: en-US,en;q=0.5
request_Sec-Ch-Ua: ""Chromium"";v=""142"", ""Not:A-Brand"";v=""24"", ""Brave"";v=""142""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Linux""
request_Sec-Fetch-Dest: document
request_Sec-Fetch-Mode: navigate
request_Sec-Fetch-Site: none
request_Sec-Fetch-User: ?1
request_Sec-Gpc: 1
TraceId: 2f3f75a0-d237-427b-9b9b-2f74b65f0fe3
request_User-Agent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
request_X-Device-Browser: Chrome
request_X-Device-Browser-Version: 142.0.0.0
request_X-Device-Engine: AppleWebKit
request_X-Device-Engine-Version: 537.36
request_X-Device-Mobile: false
request_X-Device-Model: undefined
request_X-Device-Os: Linux
request_X-Device-Platform: X11
request_X-Gclb-Country: US
request_X-Gclb-Region: CA
request_X-Geo-City: Santa Clara
request_X-Geo-Country: US
request_X-Geo-Ipaddress: 23.181.176.115
request_X-Geo-Postalcode: 95054
request_X-Geo-Region: CA
ClientIP: 24.199.111.18
request_X-Stape-User-Id: 0e2bbb4292bf5951a3dc06bcbc2d4143
request_X-User-Adblocker: false"
1768443461330933817,"01/15/2026, 2:17:41 AM",796928c4-6952-4ce7-9d5f-109c756e4895,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151827
ResponseStatusCode: 200
Duration: 81406178
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.22.5:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:17:41 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 796928c4-6952-4ce7-9d5f-109c756e4895
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Priority: u=3, i
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 796928c4-6952-4ce7-9d5f-109c756e4895
request_User-Agent: Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.2 Mobile/15E148 Safari/604.1
ClientIP: 2600:1008:b050:ae02:3569:7477:2264:afae
request_X-Stape-User-Id: 6b65bfdd901ea27e4fe87fb2e56a7984"
1768443414007670579,"01/15/2026, 2:16:54 AM",2fdef4e9-6b24-4f4e-a7ea-73d1faf6d5ed,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151834
ResponseStatusCode: 200
Duration: 121163939
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.24.235:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:16:53 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 2fdef4e9-6b24-4f4e-a7ea-73d1faf6d5ed
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?1
request_Sec-Ch-Ua-Platform: ""Android""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 2fdef4e9-6b24-4f4e-a7ea-73d1faf6d5ed
request_User-Agent: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Mobile Safari/537.36
ClientIP: 2607:fb90:3f12:4150:ad3:c751:6741:b025
request_X-Stape-User-Id: 2507b246e6e36001daa3e214941666aa"
1768443142655192060,"01/15/2026, 2:12:22 AM",c2fba30e-3faf-4964-98e4-9d9967c92203,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151832
ResponseStatusCode: 200
Duration: 127880352
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.4.137:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:12:22 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: c2fba30e-3faf-4964-98e4-9d9967c92203
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Not_A Brand"";v=""99"", ""Microsoft Edge"";v=""109"", ""Chromium"";v=""109""
request_Sec-Ch-Ua-Mobile: ?0
request_Sec-Ch-Ua-Platform: ""Windows""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: c2fba30e-3faf-4964-98e4-9d9967c92203
request_User-Agent: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.140
ClientIP: 2600:1702:1e90:35a0:b066:42cb:58d3:8bbf
request_X-Stape-User-Id: 664e7e075c4055e788e0d74dbf978bf4"
1768442987524566671,"01/15/2026, 2:09:47 AM",5402f7bb-77cf-4726-9dfc-7027dede3d41,Access Log,200,Custom Script Load,https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1,GTM,"DownstreamContentSize: 151843
ResponseStatusCode: 200
Duration: 127026169
GzipRatio: 0
RequestContentSize: 0
RequestHost: sgtm.messerattach.com
RequestMethod: GET
RequestUrl: https://sgtm.messerattach.com/J3i4Rsqstbcsp.js?U=aWQ9R1RNLU1OUlA0UEY%3D&amp&page=1
RequestProtocol: HTTP/2.0
ServiceAddr: 10.20.22.5:80
response_Access-Control-Allow-Credentials: true
response_Access-Control-Allow-Headers: Cache-Control
response_Access-Control-Allow-Origin: *
response_Cache-Control: public, max-age=900
response_Content-Encoding: gzip
response_Content-Type: application/javascript; charset=UTF-8
response_Cross-Origin-Resource-Policy: cross-origin
response_Expires: Thu, 15 Jan 2026 02:09:47 GMT
response_Strict-Transport-Security: max-age=31536000; includeSubDomains
response_Trace-Id: 5402f7bb-77cf-4726-9dfc-7027dede3d41
response_Vary: Accept-Encoding,Accept-Encoding
response_X-Xss-Protection: 0
request_Accept: */*
request_Accept-Encoding: gzip, deflate, br, zstd
request_Accept-Language: en-US,en;q=0.9
request_Sec-Ch-Ua: ""Google Chrome"";v=""143"", ""Chromium"";v=""143"", ""Not A(Brand"";v=""24""
request_Sec-Ch-Ua-Mobile: ?1
request_Sec-Ch-Ua-Platform: ""Android""
request_Sec-Fetch-Dest: script
request_Sec-Fetch-Mode: no-cors
request_Sec-Fetch-Site: same-site
TraceId: 5402f7bb-77cf-4726-9dfc-7027dede3d41
request_User-Agent: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Mobile Safari/537.36
ClientIP: 2601:541:80:2410:2794:58a1:d4b5:ca5b
request_X-Stape-User-Id: 2c0db77e8538178282b3719cbd6cc57f"
